simulation time (min);1440.0;only events that occure within the simulation time are considered (changes after that time are ignored)
68520;6;11;7;6;3;19;6;8;8;5;5;9;12;19;6;10;10;11;18;10;2;11;12;1;0;1;11;5;4;6;7;1;0;14;3;7;15;19;5;14;7;20;10;19;13;2;10;9;12;6;20;16;24;18;15;22;1;15;10;13;12;8;11;14;10;9;19;15;13;7;17;14;12;16;19;22;15;17;18;11;15;8;17;16;13;4;11;5;8;17;3;8;9;0;9;7;12;13;9;13;6;5;9;5;7;3;7;3;9;5;20;15;3;6;11;6;4;5;8;15;14;22;19;8;7;11;13;6;14;10;12;8;16;8;4;9;3;5;9;14;8;6;20;6;0;3;3;1;10;6;10;1;0;3;20;4;15;12;4;9;1;11;11;11;10;11;23;1;15
68820;6;10;7;6;3;19;6;8;9;4;4;8;12;18;6;10;10;11;17;10;2;9;12;1;0;1;11;4;4;6;7;1;0;14;3;7;15;19;5;14;8;19;12;19;13;2;11;9;13;8;19;16;24;19;16;22;1;14;10;13;12;8;11;14;10;9;19;15;14;7;17;14;12;17;19;23;16;17;18;11;15;8;17;16;14;4;11;5;8;17;3;8;9;0;9;7;12;13;9;13;5;5;8;5;7;3;7;3;9;5;20;16;3;6;11;6;5;5;7;15;14;24;19;8;7;12;13;5;15;10;12;8;16;8;4;9;3;5;9;14;8;7;21;7;0;3;4;1;10;6;10;1;0;3;20;7;15;12;4;9;1;11;11;11;11;11;23;1;16
69120;6;10;5;6;3;19;6;7;9;4;4;8;13;18;6;10;10;12;18;11;2;9;12;2;0;1;12;4;3;6;7;1;0;15;3;7;15;19;7;13;8;20;12;19;13;2;10;9;13;9;19;14;19;20;16;22;1;15;10;13;12;8;11;14;10;9;19;15;14;15;18;14;12;17;19;23;16;17;18;11;15;8;17;16;14;5;11;6;8;17;3;8;9;0;9;7;12;13;10;13;5;5;8;5;7;3;6;4;9;4;20;16;3;6;11;6;4;6;7;15;14;24;22;8;7;12;13;4;14;10;13;8;16;8;4;9;3;5;9;14;8;7;21;7;0;7;4;1;10;6;9;1;0;4;20;8;15;12;4;9;1;12;12;12;11;11;23;1;17
69420;5;10;5;6;3;19;4;7;9;4;4;6;13;18;6;9;10;12;18;11;1;9;12;2;0;1;12;5;3;6;7;1;0;16;3;7;15;19;6;14;7;21;14;21;12;2;10;9;14;9;19;14;19;17;16;21;1;15;10;14;12;9;11;14;12;9;19;15;15;18;18;14;12;17;19;23;18;17;18;12;15;8;17;16;14;4;11;6;8;16;3;8;8;0;9;7;12;13;10;13;5;5;8;5;7;3;6;4;9;4;20;17;3;6;11;7;3;5;6;15;14;23;22;8;8;11;13;4;15;10;13;9;16;8;4;9;3;5;9;14;8;7;20;8;0;11;4;1;10;6;8;1;0;4;20;9;13;12;4;9;1;11;12;12;11;11;23;1;17
69720;5;8;5;6;3;19;4;7;7;4;4;6;13;18;6;9;10;11;17;11;1;9;12;3;0;1;12;4;3;6;7;0;0;14;3;7;15;18;7;14;6;20;14;19;12;2;10;9;14;9;19;15;19;16;16;21;0;15;10;14;12;9;11;13;13;9;19;15;15;18;18;14;13;17;19;23;18;17;18;13;15;8;17;16;14;4;10;6;9;16;3;8;8;0;9;8;12;13;10;13;5;5;8;5;7;3;6;3;9;4;20;17;3;6;11;7;3;5;6;15;14;23;22;8;8;11;13;4;16;10;13;9;18;8;4;9;2;5;9;14;8;7;19;8;0;11;4;1;10;6;8;1;0;5;19;9;15;12;4;8;1;12;13;13;11;11;23;1;17
70020;5;8;6;6;3;20;4;7;6;4;4;6;13;18;6;9;10;12;16;11;1;9;11;3;0;1;12;4;3;6;7;0;0;14;3;7;15;17;10;14;7;20;13;19;12;1;10;9;14;9;19;14;19;16;14;21;0;15;9;14;12;9;11;13;14;9;19;15;15;18;18;14;13;18;19;23;19;17;18;14;15;8;17;16;14;4;10;6;9;16;3;8;8;2;10;8;12;13;10;12;5;6;8;4;7;3;5;3;9;4;19;17;3;6;11;7;3;6;7;15;14;23;22;8;9;11;13;4;17;12;13;9;18;8;4;9;2;5;9;14;8;7;19;9;0;11;3;1;10;6;7;1;0;5;19;8;15;12;4;9;1;11;13;13;10;11;23;1;18
70320;5;8;6;6;3;21;3;7;6;4;3;6;12;18;6;9;10;12;16;12;1;9;11;3;0;1;12;4;3;6;7;0;0;14;3;7;16;15;10;14;7;17;14;19;7;1;11;9;13;9;19;15;10;16;14;21;0;14;7;14;12;9;12;13;15;9;19;15;14;18;18;14;13;19;4;17;19;17;18;15;15;8;17;16;15;4;10;6;8;16;3;8;8;5;9;8;12;13;10;12;5;6;8;3;7;3;5;3;9;4;19;17;3;6;11;7;3;6;6;17;14;24;12;8;10;11;13;4;17;12;13;9;18;8;4;9;2;5;9;13;8;9;19;10;0;11;3;1;10;6;7;1;0;5;17;8;15;12;4;9;1;10;13;13;10;11;23;1;18
70620;5;7;6;6;3;20;2;7;6;4;3;6;13;18;6;9;10;12;16;12;1;8;11;4;0;1;12;4;3;7;7;0;0;13;3;7;16;15;8;14;7;17;14;19;7;1;11;9;14;9;18;15;9;17;14;21;0;14;7;14;12;9;13;13;15;9;19;15;14;18;18;14;13;20;3;17;20;16;17;15;15;8;18;16;12;4;10;6;9;15;5;8;8;5;9;8;12;13;11;12;5;6;8;3;7;3;3;4;9;4;19;16;3;6;11;7;3;6;6;17;14;24;15;8;10;11;14;4;18;11;13;9;19;8;5;9;2;5;8;13;8;9;20;10;0;11;3;1;11;6;7;1;0;5;17;8;15;12;4;9;1;8;12;13;10;11;23;1;19
70920;5;6;6;6;3;20;2;6;6;4;3;6;11;17;6;8;10;12;16;12;1;8;12;4;0;1;12;2;3;7;7;0;0;14;3;7;16;16;8;14;7;17;13;19;8;1;12;9;14;8;18;15;9;16;12;21;0;14;7;14;12;9;13;13;15;9;19;15;15;18;19;14;12;20;2;18;20;16;18;15;15;8;19;16;12;4;9;7;9;15;8;8;8;5;9;8;12;13;11;12;6;6;8;3;7;3;3;4;9;4;19;16;3;6;11;7;3;6;6;18;14;24;16;8;11;11;16;4;19;12;13;9;20;9;5;9;2;5;8;14;8;10;20;10;0;11;3;1;12;6;8;0;0;5;17;8;16;11;4;9;1;9;12;13;10;11;23;1;20
71220;3;6;6;6;3;20;1;6;5;4;3;6;10;16;6;8;10;12;15;12;1;8;12;4;0;1;11;3;3;7;8;1;0;11;3;7;17;15;9;14;7;17;12;18;8;1;12;10;14;8;17;14;8;16;10;21;0;14;7;15;12;9;13;13;15;9;19;15;15;18;19;15;13;20;2;19;20;16;18;15;15;8;19;16;12;4;9;7;9;15;7;8;8;5;8;8;12;13;11;13;5;6;7;3;7;3;3;4;9;4;19;15;3;6;11;7;3;5;6;18;14;24;19;8;11;11;16;4;20;12;13;9;21;9;5;9;2;5;8;14;8;11;21;10;0;11;3;1;12;6;8;0;0;5;16;8;17;11;3;8;1;8;11;13;10;11;23;1;20
71520;2;7;5;6;4;21;3;6;3;4;3;6;10;16;5;9;10;13;15;11;3;8;12;4;0;1;11;3;3;7;8;0;0;12;3;7;19;16;8;14;6;17;11;18;9;1;12;10;14;8;18;14;8;15;10;21;0;14;8;15;12;10;13;13;15;9;19;15;16;19;20;15;13;21;2;19;20;16;18;15;15;8;19;14;12;4;9;7;9;16;7;8;8;5;8;8;12;13;11;14;5;6;7;3;7;3;3;5;9;5;21;15;3;6;11;7;2;5;6;18;14;24;20;8;12;10;16;4;20;12;13;9;22;9;5;9;2;5;8;14;8;11;22;10;0;11;4;1;12;6;9;0;0;5;16;8;17;10;2;8;1;8;11;13;10;11;23;1;20
71820;3;7;6;6;4;21;4;6;1;4;3;5;9;16;5;9;10;13;14;11;2;8;13;4;0;1;12;3;3;7;8;1;0;11;3;7;19;15;6;14;6;16;12;18;9;1;12;10;14;9;18;13;7;14;10;21;0;13;8;15;12;10;13;13;16;9;19;15;16;20;20;16;13;21;2;19;20;16;18;14;15;8;19;14;10;4;9;7;8;16;7;8;8;5;8;8;12;13;11;14;7;6;7;3;7;3;3;5;9;5;20;15;3;6;11;7;2;5;7;18;14;24;20;8;12;9;16;4;20;12;14;9;23;9;6;8;2;5;8;14;8;11;23;10;0;11;4;1;12;6;9;0;0;5;16;8;17;10;1;8;10;8;10;13;10;11;23;1;22
72120;3;6;6;6;4;21;6;6;1;4;3;6;9;16;5;8;10;14;14;11;2;8;12;4;0;1;12;4;3;7;8;0;0;10;3;7;19;14;7;13;5;15;12;19;10;1;12;10;15;9;19;13;9;14;10;21;0;13;8;15;12;10;13;13;16;10;19;16;16;20;20;16;13;21;2;19;19;16;18;14;15;8;19;14;9;4;9;8;8;16;8;8;8;5;7;8;12;13;11;14;9;6;7;3;7;3;3;6;9;5;20;16;3;6;11;7;2;5;7;18;14;24;23;8;12;9;15;4;20;13;14;10;23;9;6;9;2;5;8;14;8;11;23;10;0;11;4;1;12;6;9;0;0;5;16;9;17;10;1;8;10;8;10;14;10;11;23;1;23
72420;3;6;7;6;4;20;6;6;1;4;2;5;10;16;5;8;10;14;15;11;5;8;12;4;0;1;11;4;3;6;8;0;0;10;3;8;20;14;7;13;5;15;11;19;10;1;12;10;17;9;17;13;9;13;11;20;0;14;9;15;12;10;13;13;16;10;19;16;16;20;20;16;13;22;2;19;20;17;18;14;15;8;20;15;8;4;9;8;7;16;8;8;8;5;7;8;12;13;11;14;9;6;7;3;7;3;3;7;9;5;20;16;3;6;11;7;2;5;7;18;14;24;24;8;12;9;15;4;21;13;13;10;23;9;6;9;2;5;8;14;8;11;23;10;0;11;4;1;12;6;9;0;0;5;16;9;17;10;1;8;10;7;9;15;11;11;23;1;23
72720;3;6;6;6;3;20;6;6;1;4;2;4;10;16;5;8;10;14;14;11;6;7;12;4;0;1;10;4;3;6;8;0;0;10;3;8;20;14;7;13;6;15;11;19;10;2;12;10;17;8;17;12;13;13;10;19;0;14;10;15;12;10;13;13;17;10;19;16;16;20;20;16;13;22;2;20;20;17;18;15;15;8;20;15;6;4;9;8;7;16;8;7;10;6;7;9;12;13;11;14;9;6;7;3;7;3;3;7;9;6;20;16;3;6;11;7;2;5;7;18;14;24;24;9;12;9;15;4;22;14;13;10;23;9;6;10;2;5;8;14;8;10;23;10;0;11;4;1;11;6;9;0;0;5;16;9;17;9;1;8;9;7;10;15;11;11;23;1;23
73020;3;6;4;6;3;20;5;6;1;4;2;2;10;16;5;8;8;13;13;11;6;7;12;4;0;1;10;4;4;6;8;0;0;11;3;8;20;14;7;13;6;16;11;19;10;2;12;10;17;8;17;12;14;12;10;19;0;14;10;15;12;10;13;13;17;10;20;16;16;20;20;16;14;22;2;20;20;17;18;15;15;8;21;14;6;4;9;9;6;16;8;7;10;6;7;9;12;14;11;14;9;6;6;3;7;3;3;8;9;6;20;17;3;6;11;7;1;5;7;18;14;24;24;9;12;9;15;4;22;14;13;10;23;9;6;10;2;5;8;14;8;10;24;11;0;11;4;1;11;6;9;1;0;6;16;7;17;9;1;8;9;7;10;16;11;11;23;1;24
73320;3;6;4;6;3;19;5;6;0;4;2;2;10;16;5;8;8;12;13;11;6;6;12;4;0;0;10;3;9;6;8;0;0;11;3;8;21;14;7;13;6;17;11;19;10;2;12;9;17;9;17;12;13;13;11;19;0;14;10;15;12;10;13;13;17;10;20;16;16;20;20;16;15;22;2;20;20;17;18;15;15;8;21;15;5;4;9;9;7;17;8;7;10;6;7;9;13;14;11;14;9;6;6;3;7;3;3;8;10;6;21;18;3;6;11;8;1;5;7;18;14;24;24;9;12;10;14;3;22;16;13;10;23;10;6;9;2;5;7;14;8;10;24;11;0;11;4;1;11;6;9;1;0;6;16;7;17;9;1;8;9;8;10;17;10;11;23;1;24
73620;4;6;4;6;2;19;5;5;0;4;2;2;10;15;5;9;8;12;13;11;6;6;11;4;0;0;10;3;9;6;8;0;0;10;3;8;21;15;8;13;6;16;11;19;10;2;14;10;17;11;16;12;13;13;11;19;0;14;10;15;12;10;13;13;17;10;20;16;16;20;20;16;15;22;2;20;20;17;18;15;15;9;21;16;5;4;9;9;7;17;8;7;10;6;7;9;13;14;11;14;9;6;6;3;7;3;2;8;10;7;21;19;3;6;11;8;1;5;7;18;13;24;23;9;12;11;14;3;22;17;13;10;23;10;6;10;2;5;7;14;8;10;24;12;0;11;4;1;11;6;9;1;2;7;15;8;17;9;1;8;9;8;10;17;12;11;23;1;24
73920;4;6;4;6;2;18;5;3;0;4;2;2;10;15;5;9;8;12;13;11;4;6;12;4;0;0;10;4;9;6;8;0;0;10;3;8;11;17;6;13;6;16;11;18;10;2;14;11;17;11;17;12;11;12;10;19;0;14;10;15;11;10;13;13;18;10;20;16;16;21;20;16;16;22;2;20;20;17;18;14;15;9;21;16;3;4;9;9;7;17;8;7;10;6;7;9;14;14;11;14;9;6;6;3;6;3;2;8;10;7;21;19;3;6;11;8;1;4;7;18;13;24;23;9;12;11;14;4;22;17;14;10;23;10;6;11;2;5;7;14;8;10;24;13;0;11;4;1;11;6;9;1;6;7;15;8;17;10;1;7;7;8;10;17;12;11;23;1;24
74220;4;6;4;6;2;18;4;2;0;4;1;2;10;15;5;10;8;12;11;11;4;6;12;6;0;1;10;4;9;6;8;0;0;11;3;8;11;17;6;13;6;16;11;18;10;2;14;10;17;12;17;11;12;13;9;19;0;14;10;15;11;10;13;13;18;10;20;17;16;21;20;16;16;22;3;21;20;17;18;14;15;9;21;16;3;4;9;9;7;17;8;6;9;5;7;9;14;14;12;14;9;6;6;3;6;3;2;8;10;7;21;19;3;7;11;8;1;4;8;17;13;24;24;10;12;11;14;5;22;17;14;10;23;10;6;11;2;5;7;14;8;10;24;14;0;11;4;2;11;6;9;1;9;7;14;8;17;11;1;6;7;8;10;16;12;11;23;2;23
74520;4;6;4;6;2;19;4;1;0;4;1;2;10;15;5;9;8;12;11;11;4;5;12;6;0;1;10;4;9;6;8;0;0;11;3;8;11;17;5;13;7;16;11;18;10;2;14;10;17;11;17;10;13;13;9;19;0;15;8;15;11;10;13;13;17;10;20;17;17;21;21;16;17;22;3;22;21;17;18;13;15;9;21;16;3;4;9;9;7;17;8;6;9;5;7;9;15;14;13;14;9;6;6;3;6;3;2;8;10;7;21;19;3;7;11;8;1;4;9;18;13;24;24;10;12;12;14;5;22;17;13;10;24;10;6;11;1;5;7;14;8;10;23;14;0;11;4;2;11;6;9;1;9;7;14;8;17;11;1;5;7;8;11;16;12;11;23;3;23
74820;4;6;4;6;2;19;4;1;0;5;1;1;11;14;5;9;8;13;11;11;4;5;12;5;0;1;10;4;10;5;8;0;0;10;3;8;11;17;4;13;7;17;11;18;11;2;14;10;17;10;19;10;13;12;9;18;0;15;8;15;12;10;13;13;17;10;20;16;17;21;21;16;19;23;3;22;21;17;18;13;16;9;21;16;3;4;9;9;7;17;8;6;9;5;7;9;15;14;13;14;9;6;6;3;6;3;2;8;10;7;21;19;3;7;11;8;1;4;9;17;13;24;24;9;12;13;14;5;22;17;13;10;24;10;6;12;1;5;7;14;8;10;23;14;0;11;4;2;11;6;10;1;9;6;15;9;18;11;1;5;7;8;11;16;12;11;23;3;23
75120;4;5;4;6;2;19;3;1;0;5;1;0;11;14;5;8;8;13;10;11;4;5;12;5;0;1;10;4;10;5;8;0;0;9;3;8;13;17;4;13;7;17;11;18;11;2;15;10;16;10;19;10;12;11;8;18;0;15;8;15;12;10;13;13;17;10;20;16;17;21;21;16;19;23;3;22;22;17;18;13;16;9;21;16;3;4;9;9;7;17;8;6;9;5;7;9;15;13;13;14;9;6;6;3;6;3;2;8;10;7;21;18;3;7;11;8;1;3;9;17;13;24;23;9;12;13;14;5;24;17;13;11;24;10;6;12;1;5;7;14;8;10;23;14;0;11;4;2;11;7;10;1;9;6;14;9;17;11;1;6;7;8;10;16;12;11;23;4;23
75420;4;5;4;6;2;18;3;1;0;4;1;0;11;14;5;8;8;13;10;11;4;5;11;5;0;1;10;4;10;5;8;0;0;9;3;8;13;16;4;13;7;17;11;18;11;2;17;10;16;11;19;10;13;11;7;19;0;15;6;15;12;10;13;13;17;10;20;16;17;21;22;17;21;23;4;22;22;17;18;13;16;9;20;16;3;4;9;8;7;17;8;6;9;5;7;10;15;13;13;14;9;6;6;3;6;3;2;8;10;7;21;18;3;7;11;8;1;3;10;17;13;24;23;9;12;13;14;5;24;17;13;11;24;10;6;12;1;5;6;14;8;10;24;14;0;11;4;2;11;7;10;1;9;6;14;10;18;11;1;6;7;8;10;17;13;11;23;7;23
75720;4;5;4;6;2;17;3;1;0;4;1;0;11;14;5;8;8;13;10;11;4;4;11;5;0;1;10;4;10;5;7;0;0;9;3;8;12;15;3;13;7;18;10;18;11;2;18;10;16;11;19;9;13;8;7;19;0;15;7;15;12;10;14;13;17;10;20;15;17;21;22;17;22;23;4;22;22;17;18;13;16;9;21;16;4;4;9;8;7;17;8;6;9;5;7;10;15;13;13;14;9;6;6;3;6;3;2;9;10;7;21;17;3;7;11;8;2;2;10;17;13;24;24;8;12;14;14;5;24;18;13;11;24;10;6;12;1;5;7;14;8;10;24;14;0;11;4;2;11;7;10;1;9;6;13;10;18;11;1;6;7;8;10;16;13;11;23;7;23
76020;4;5;4;6;2;17;3;1;0;3;1;0;11;14;5;9;8;13;10;11;4;4;13;5;0;0;10;4;10;5;7;0;0;9;3;8;12;15;3;13;7;18;10;18;11;2;19;10;15;12;19;9;12;7;7;19;0;14;7;15;12;10;14;13;17;10;20;15;17;22;22;17;22;23;4;22;22;17;18;13;16;9;21;16;4;4;9;8;7;17;8;6;9;5;7;11;15;13;13;14;9;6;6;3;6;3;2;9;11;7;21;16;3;8;11;8;2;2;10;17;14;24;24;8;12;15;15;5;24;18;14;11;24;10;6;14;1;5;6;14;8;10;24;14;0;11;4;2;11;7;10;1;9;7;12;10;18;11;1;6;7;8;10;15;13;11;23;10;22
76320;4;5;4;6;2;18;3;1;0;3;1;0;11;14;5;8;8;13;10;11;3;4;13;5;0;0;10;4;10;5;7;0;0;9;3;7;12;16;3;13;6;18;10;18;11;2;23;10;15;12;19;9;11;6;5;19;0;14;7;15;12;10;14;13;17;10;20;15;17;22;22;17;21;23;4;22;22;17;18;13;16;9;21;16;4;4;9;8;7;17;8;6;8;5;7;11;15;13;13;14;9;6;6;4;6;3;2;9;11;7;21;17;3;8;11;8;2;2;11;18;14;24;24;9;12;15;16;5;24;18;14;11;24;10;6;14;1;5;6;14;8;10;24;14;0;11;4;2;11;7;10;1;9;7;12;10;18;11;1;6;7;8;10;14;13;11;23;10;22
76620;3;5;4;6;2;18;3;1;0;3;1;0;11;14;5;8;8;13;10;11;3;5;14;5;0;0;10;4;10;5;7;0;0;9;3;7;10;16;3;13;5;19;10;18;11;2;23;10;15;12;19;8;13;7;5;18;0;14;7;15;12;10;14;13;17;10;20;15;17;22;22;17;21;23;4;22;22;17;18;13;16;9;21;16;3;4;9;8;7;17;7;6;8;5;7;11;15;13;13;14;9;6;6;8;6;3;2;10;11;7;21;17;3;8;11;8;2;2;11;18;15;24;24;9;12;16;16;5;24;19;14;11;24;10;6;14;1;5;6;14;8;10;24;14;0;11;4;2;11;7;11;1;9;7;12;10;18;11;1;6;7;8;10;14;13;10;23;10;22
76920;2;5;4;6;2;18;2;1;0;3;1;0;11;14;5;8;8;13;10;11;3;5;14;5;0;0;9;3;10;5;7;1;0;9;3;6;10;16;3;13;7;18;10;18;11;2;24;10;16;12;19;8;13;7;4;16;0;14;7;16;13;10;14;13;17;11;20;15;17;22;22;17;21;23;4;22;22;17;18;13;16;9;21;16;3;4;9;8;7;17;7;6;8;5;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;17;3;7;11;8;2;2;11;18;15;24;24;9;12;16;16;5;23;20;14;11;24;10;6;14;1;5;5;14;8;10;24;14;0;11;4;2;11;7;11;1;9;7;12;10;17;12;1;6;7;8;10;14;13;10;23;10;22
77220;2;5;4;6;2;18;2;2;0;3;1;0;11;14;5;9;8;12;9;11;2;5;14;5;0;0;9;3;10;5;7;1;0;9;3;6;11;15;3;14;7;18;10;18;11;2;24;10;16;12;19;7;13;7;3;16;0;14;7;15;13;10;14;14;17;11;20;16;17;22;22;17;21;23;4;22;22;17;18;13;17;9;21;18;3;4;9;8;7;17;7;6;8;4;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;17;3;7;11;7;2;2;11;18;15;24;24;9;12;16;15;5;23;20;14;11;24;10;7;15;1;5;5;14;8;10;24;14;0;11;4;2;11;7;11;1;9;7;12;10;17;11;1;5;7;9;10;14;13;10;23;10;20
77520;2;5;4;6;2;17;2;2;0;4;1;0;11;14;5;9;7;11;8;11;2;5;14;5;0;0;9;3;10;5;7;1;0;9;3;6;12;15;3;14;7;18;10;18;11;2;24;9;16;12;19;8;13;6;3;16;0;14;7;15;13;11;14;14;17;11;20;16;17;22;22;17;21;23;4;22;22;17;18;13;17;9;21;18;3;4;9;8;7;17;7;6;8;4;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;17;3;7;11;8;2;2;11;18;16;18;19;9;12;17;15;5;16;15;14;11;16;10;7;15;1;5;5;14;8;10;17;14;0;11;4;2;11;7;11;1;9;7;13;10;17;11;1;6;7;10;10;15;13;10;23;10;15
77820;2;5;4;6;2;18;2;2;0;4;1;0;12;15;5;9;7;11;8;11;2;5;14;5;0;0;9;3;10;5;7;1;0;8;3;6;11;15;3;14;6;18;9;19;11;2;24;9;16;12;20;8;13;5;3;18;0;13;6;15;13;11;14;14;17;11;20;16;17;22;21;17;22;23;4;22;23;17;18;13;17;9;22;19;2;4;9;8;7;17;7;6;8;4;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;16;3;7;11;8;2;2;11;19;16;17;19;9;12;16;14;5;16;15;14;11;16;10;7;17;1;5;5;14;8;10;17;14;0;11;4;2;11;7;11;1;9;7;13;11;17;12;1;6;7;9;10;15;13;10;23;10;15
78120;2;5;4;6;2;18;2;2;0;4;1;0;13;15;5;9;7;10;7;10;2;4;14;5;0;0;9;3;10;5;7;0;0;8;3;6;11;15;3;14;6;18;9;20;11;2;24;9;16;12;20;8;13;5;3;18;0;12;6;15;13;11;14;14;17;11;20;16;17;22;21;17;21;23;4;22;24;17;18;13;17;9;23;19;1;4;9;8;7;17;7;6;8;4;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;15;3;7;11;8;3;2;11;19;16;17;19;9;13;16;14;5;16;15;14;11;16;10;7;17;3;5;5;14;8;10;17;14;0;11;4;2;11;7;11;1;9;7;13;10;17;12;1;5;7;9;10;15;13;10;23;10;15
78420;2;5;3;6;2;18;2;2;0;4;1;0;13;14;5;9;7;10;7;10;2;4;13;5;0;0;9;3;10;5;7;0;0;8;3;6;10;15;3;13;6;18;9;21;11;2;24;9;16;12;20;7;13;5;2;18;0;11;6;15;13;11;14;14;17;11;20;16;17;22;21;17;21;23;5;23;24;17;18;13;17;9;23;19;2;4;9;9;7;17;7;6;8;4;7;11;15;13;13;14;9;6;6;9;6;3;2;10;11;8;21;15;3;7;11;8;3;3;11;19;16;17;19;9;13;17;14;4;16;16;13;11;16;10;7;17;4;5;5;14;8;10;17;14;0;11;4;2;11;7;11;1;9;7;13;10;18;12;1;5;6;9;10;15;13;10;23;9;15
78720;3;5;1;6;1;18;2;3;0;3;1;0;13;14;5;9;8;10;7;10;2;4;13;5;0;0;9;3;9;5;7;0;0;6;3;6;9;15;5;14;6;18;9;21;11;2;24;10;17;12;20;7;12;5;2;18;0;11;5;15;14;11;15;14;17;11;20;16;17;22;21;18;21;23;5;23;24;17;18;13;17;9;23;19;5;4;9;9;7;17;7;6;8;4;7;11;15;13;13;14;9;5;6;9;6;3;2;10;11;8;21;15;3;7;11;8;3;3;11;19;16;18;20;9;14;17;14;4;16;17;13;11;17;10;7;17;6;5;4;14;8;10;17;14;0;11;5;7;12;7;11;1;9;7;13;10;18;12;1;5;6;10;10;15;13;10;23;9;17
79020;2;5;1;6;1;18;2;2;0;3;1;0;13;14;5;8;8;10;7;10;2;4;14;5;0;0;9;3;9;5;7;0;0;6;4;5;9;15;5;14;6;18;9;21;11;2;24;11;17;12;20;7;12;5;3;16;0;10;5;15;14;10;15;14;17;11;20;16;18;22;21;18;22;23;5;23;24;17;18;13;17;9;23;20;6;4;9;9;7;17;7;6;7;4;7;11;15;13;13;14;9;5;6;9;5;3;2;10;11;8;21;15;3;7;11;8;3;3;11;19;16;18;20;9;14;17;16;5;16;18;13;11;17;10;7;17;6;5;6;14;8;10;17;14;0;11;6;9;12;7;11;1;9;7;13;10;16;12;1;5;6;11;10;15;13;10;23;9;17
79320;3;5;1;6;1;18;2;2;0;3;1;7;13;14;5;8;8;10;6;9;2;4;14;5;0;0;9;1;9;5;7;0;0;7;4;5;9;15;4;14;5;18;9;21;11;2;24;11;17;12;20;6;11;4;2;16;0;10;5;14;14;10;16;14;17;11;20;16;18;22;21;18;22;23;5;23;24;17;19;13;17;9;23;21;6;4;9;9;7;17;7;6;6;4;7;11;15;13;13;15;9;5;6;10;5;3;2;10;11;8;21;14;3;7;11;8;3;2;11;19;16;18;20;9;14;19;16;5;16;18;13;11;17;10;7;17;6;5;7;14;8;10;17;14;0;11;6;12;13;7;11;1;9;7;13;10;17;12;1;5;6;11;10;15;13;10;23;9;17
79620;3;5;0;6;1;20;2;2;0;3;1;5;14;14;5;8;8;10;6;9;2;4;14;5;0;0;9;1;9;5;7;0;0;8;4;5;9;15;4;13;5;18;9;20;11;2;24;10;17;12;20;6;11;4;1;16;0;10;5;14;14;10;16;14;17;11;20;16;18;22;21;19;23;23;5;23;24;17;19;13;17;9;23;21;6;4;9;9;6;17;7;6;6;4;7;11;15;13;13;15;9;4;6;11;5;3;2;11;11;8;21;14;3;7;11;8;3;2;11;20;16;18;20;9;14;19;16;6;17;18;13;10;17;10;7;17;6;5;7;14;8;10;18;13;0;11;7;12;13;7;11;1;9;7;13;10;18;12;1;5;6;11;10;15;13;10;23;9;18
79920;3;5;0;6;1;20;2;2;0;3;1;5;14;15;5;8;8;10;5;9;2;4;13;5;0;0;9;1;9;5;7;0;0;7;4;5;9;15;4;13;5;17;9;20;11;2;24;9;16;12;20;6;10;4;0;16;0;10;5;14;14;10;16;14;17;11;20;16;18;22;21;19;23;23;5;23;24;17;19;13;17;9;23;20;6;4;9;9;6;17;7;6;6;4;7;11;15;13;13;16;9;4;6;11;5;3;2;11;11;7;21;14;3;7;11;8;3;2;10;20;16;18;20;9;14;19;17;7;18;19;13;10;17;10;7;17;6;5;9;14;8;10;18;13;0;11;6;12;13;7;11;1;9;7;13;9;18;12;1;5;6;11;10;15;14;10;23;9;19
80220;3;5;1;6;7;21;2;3;1;3;1;6;14;15;5;8;8;10;5;8;2;4;13;4;0;0;9;1;9;5;7;0;0;6;4;5;9;15;4;12;5;17;9;20;11;2;24;9;16;12;20;6;10;4;0;16;0;10;4;14;14;10;16;14;17;11;20;16;18;22;21;19;24;23;5;24;24;17;19;13;17;9;23;20;6;4;9;9;6;17;7;6;6;4;7;11;15;13;13;16;9;4;6;11;5;3;2;12;11;7;21;14;3;7;11;8;3;3;9;20;16;18;20;9;14;19;17;7;18;20;13;10;17;10;7;17;6;5;8;14;7;10;18;13;0;11;6;12;13;7;11;1;9;7;14;11;18;12;1;7;6;11;10;15;14;10;24;9;19
